,x,y
1122,2017.7802197802198,256.72131147540983
1206,2017.8131868131868,256.2295081967213
1207,2017.8131868131868,256.2295081967213
1208,2017.8131868131868,256.2295081967213
1126,2017.8131868131868,256.72131147540983
1125,2017.8131868131868,256.72131147540983
1127,2017.8131868131868,256.72131147540983
1130,2017.8461538461538,256.72131147540983
1211,2017.8461538461538,256.2295081967213
1210,2017.8461538461538,256.2295081967213
1209,2017.8461538461538,256.2295081967213
1129,2017.8461538461538,256.72131147540983
1314,2017.8461538461538,255.73770491803282
1128,2017.8461538461538,256.72131147540983
1316,2017.8461538461538,255.73770491803282
1315,2017.8461538461538,255.73770491803282
1213,2017.8791208791208,256.2295081967213
1318,2017.8791208791208,255.73770491803282
1317,2017.8791208791208,255.73770491803282
1319,2017.8791208791208,255.73770491803282
1214,2017.8791208791208,256.2295081967213
1212,2017.8791208791208,256.2295081967213
1320,2017.912087912088,255.73770491803282
1217,2017.912087912088,256.2295081967213
1216,2017.912087912088,256.2295081967213
1215,2017.912087912088,256.2295081967213
1321,2017.912087912088,255.73770491803282
1322,2017.912087912088,255.73770491803282
1394,2017.945054945055,255.24590163934428
1393,2017.945054945055,255.24590163934428
1324,2017.945054945055,255.73770491803282
1218,2017.945054945055,256.2295081967213
1219,2017.945054945055,256.2295081967213
1220,2017.945054945055,256.2295081967213
1325,2017.945054945055,255.73770491803282
1323,2017.945054945055,255.73770491803282
1392,2017.945054945055,255.24590163934428
1326,2017.978021978022,255.73770491803282
1327,2017.978021978022,255.73770491803282
1222,2017.978021978022,256.2295081967213
1328,2017.978021978022,255.73770491803282
1397,2017.978021978022,255.24590163934428
1396,2017.978021978022,255.24590163934428
1221,2017.978021978022,256.2295081967213
1395,2017.978021978022,255.24590163934428
1223,2017.978021978022,256.2295081967213
1331,2018.010989010989,255.73770491803282
1329,2018.010989010989,255.73770491803282
1330,2018.010989010989,255.73770491803282
1398,2018.010989010989,255.24590163934428
1399,2018.010989010989,255.24590163934428
1400,2018.010989010989,255.24590163934428
1401,2018.043956043956,255.24590163934428
1333,2018.043956043956,255.73770491803282
1334,2018.043956043956,255.73770491803282
1403,2018.043956043956,255.24590163934428
1332,2018.043956043956,255.73770491803282
1402,2018.043956043956,255.24590163934428
1442,2018.076923076923,254.75409836065575
1405,2018.076923076923,255.24590163934428
1404,2018.076923076923,255.24590163934428
1440,2018.076923076923,254.75409836065575
1441,2018.076923076923,254.75409836065575
1335,2018.076923076923,255.73770491803282
1336,2018.076923076923,255.73770491803282
1337,2018.076923076923,255.73770491803282
1406,2018.076923076923,255.24590163934428
1444,2018.10989010989,254.75409836065575
1408,2018.10989010989,255.24590163934428
1443,2018.10989010989,254.75409836065575
1409,2018.10989010989,255.24590163934428
1445,2018.10989010989,254.75409836065575
1338,2018.10989010989,255.73770491803282
1339,2018.10989010989,255.73770491803282
1340,2018.10989010989,255.73770491803282
1407,2018.10989010989,255.24590163934428
1446,2018.142857142857,254.75409836065575
1447,2018.142857142857,254.75409836065575
1448,2018.142857142857,254.75409836065575
1410,2018.142857142857,255.24590163934428
1411,2018.142857142857,255.24590163934428
1412,2018.142857142857,255.24590163934428
1413,2018.1758241758241,255.24590163934428
1415,2018.1758241758241,255.24590163934428
1414,2018.1758241758241,255.24590163934428
1449,2018.1758241758241,254.75409836065575
1450,2018.1758241758241,254.75409836065575
1451,2018.1758241758241,254.75409836065575
1452,2018.2087912087914,254.75409836065575
1418,2018.2087912087914,255.24590163934428
1417,2018.2087912087914,255.24590163934428
1454,2018.2087912087914,254.75409836065575
1453,2018.2087912087914,254.75409836065575
1481,2018.2087912087914,254.26229508196724
1480,2018.2087912087914,254.26229508196724
1479,2018.2087912087914,254.26229508196724
1416,2018.2087912087914,255.24590163934428
1484,2018.2417582417584,254.26229508196724
1483,2018.2417582417584,254.26229508196724
1482,2018.2417582417584,254.26229508196724
1455,2018.2417582417584,254.75409836065575
1457,2018.2417582417584,254.75409836065575
1456,2018.2417582417584,254.75409836065575
1513,2018.2747252747254,253.77049180327873
1459,2018.2747252747254,254.75409836065575
1458,2018.2747252747254,254.75409836065575
1487,2018.2747252747254,254.26229508196724
1486,2018.2747252747254,254.26229508196724
1512,2018.2747252747254,253.77049180327873
1485,2018.2747252747254,254.26229508196724
1460,2018.2747252747254,254.75409836065575
1514,2018.2747252747254,253.77049180327873
1515,2018.3076923076924,253.77049180327873
1463,2018.3076923076924,254.75409836065575
1488,2018.3076923076924,254.26229508196724
1517,2018.3076923076924,253.77049180327873
1516,2018.3076923076924,253.77049180327873
1462,2018.3076923076924,254.75409836065575
1461,2018.3076923076924,254.75409836065575
1490,2018.3076923076924,254.26229508196724
1489,2018.3076923076924,254.26229508196724
1493,2018.3406593406594,254.26229508196724
1491,2018.3406593406594,254.26229508196724
1492,2018.3406593406594,254.26229508196724
1520,2018.3406593406594,253.77049180327873
1519,2018.3406593406594,253.77049180327873
1518,2018.3406593406594,253.77049180327873
1495,2018.3736263736264,254.26229508196724
1496,2018.3736263736264,254.26229508196724
1523,2018.3736263736264,253.77049180327873
1522,2018.3736263736264,253.77049180327873
1521,2018.3736263736264,253.77049180327873
1494,2018.3736263736264,254.26229508196724
1526,2018.4065934065934,253.77049180327873
1525,2018.4065934065934,253.77049180327873
1524,2018.4065934065934,253.77049180327873
1499,2018.4065934065934,254.26229508196724
1498,2018.4065934065934,254.26229508196724
1497,2018.4065934065934,254.26229508196724
1466,2018.4395604395604,254.75409836065575
1465,2018.4395604395604,254.75409836065575
1464,2018.4395604395604,254.75409836065575
1421,2018.4395604395604,255.24590163934428
1502,2018.4395604395604,254.26229508196724
1501,2018.4395604395604,254.26229508196724
1500,2018.4395604395604,254.26229508196724
1420,2018.4395604395604,255.24590163934428
1419,2018.4395604395604,255.24590163934428
1224,2018.4725274725274,256.2295081967213
1225,2018.4725274725274,256.2295081967213
1468,2018.4725274725274,254.75409836065575
1341,2018.4725274725274,255.73770491803282
1342,2018.4725274725274,255.73770491803282
1343,2018.4725274725274,255.73770491803282
1422,2018.4725274725274,255.24590163934428
1469,2018.4725274725274,254.75409836065575
1424,2018.4725274725274,255.24590163934428
1423,2018.4725274725274,255.24590163934428
1226,2018.4725274725274,256.2295081967213
1467,2018.4725274725274,254.75409836065575
1344,2018.5054945054944,255.73770491803282
1227,2018.5054945054944,256.2295081967213
1228,2018.5054945054944,256.2295081967213
1229,2018.5054945054944,256.2295081967213
1427,2018.5054945054944,255.24590163934428
1345,2018.5054945054944,255.73770491803282
1131,2018.5054945054944,256.72131147540983
1132,2018.5054945054944,256.72131147540983
1425,2018.5054945054944,255.24590163934428
1346,2018.5054945054944,255.73770491803282
1133,2018.5054945054944,256.72131147540983
1074,2018.5054945054944,257.2131147540984
1075,2018.5054945054944,257.2131147540984
1076,2018.5054945054944,257.2131147540984
1426,2018.5054945054944,255.24590163934428
1136,2018.5384615384617,256.72131147540983
1040,2018.5384615384617,258.19672131147547
1039,2018.5384615384617,258.19672131147547
1038,2018.5384615384617,258.19672131147547
1079,2018.5384615384617,257.2131147540984
1078,2018.5384615384617,257.2131147540984
1077,2018.5384615384617,257.2131147540984
1232,2018.5384615384617,256.2295081967213
1231,2018.5384615384617,256.2295081967213
1047,2018.5384615384617,257.7049180327869
1049,2018.5384615384617,257.7049180327869
1134,2018.5384615384617,256.72131147540983
1135,2018.5384615384617,256.72131147540983
1230,2018.5384615384617,256.2295081967213
1048,2018.5384615384617,257.7049180327869
1041,2018.5714285714287,258.19672131147547
1031,2018.5714285714287,258.688524590164
1029,2018.5714285714287,258.688524590164
1030,2018.5714285714287,258.688524590164
1043,2018.5714285714287,258.19672131147547
1042,2018.5714285714287,258.19672131147547
1082,2018.5714285714287,257.2131147540984
1050,2018.5714285714287,257.7049180327869
1051,2018.5714285714287,257.7049180327869
1052,2018.5714285714287,257.7049180327869
1081,2018.5714285714287,257.2131147540984
1080,2018.5714285714287,257.2131147540984
1044,2018.6043956043957,258.19672131147547
1013,2018.6043956043957,259.1803278688525
1012,2018.6043956043957,259.1803278688525
1011,2018.6043956043957,259.1803278688525
1045,2018.6043956043957,258.19672131147547
1033,2018.6043956043957,258.688524590164
1034,2018.6043956043957,258.688524590164
1046,2018.6043956043957,258.19672131147547
1032,2018.6043956043957,258.688524590164
1015,2018.6373626373627,259.1803278688525
986,2018.6373626373627,259.672131147541
985,2018.6373626373627,259.672131147541
984,2018.6373626373627,259.672131147541
1035,2018.6373626373627,258.688524590164
1036,2018.6373626373627,258.688524590164
1037,2018.6373626373627,258.688524590164
1014,2018.6373626373627,259.1803278688525
1016,2018.6373626373627,259.1803278688525
989,2018.6703296703297,259.672131147541
988,2018.6703296703297,259.672131147541
987,2018.6703296703297,259.672131147541
1019,2018.6703296703297,259.1803278688525
1018,2018.6703296703297,259.1803278688525
1017,2018.6703296703297,259.1803278688525
1020,2018.7032967032967,259.1803278688525
1021,2018.7032967032967,259.1803278688525
1022,2018.7032967032967,259.1803278688525
992,2018.7032967032967,259.672131147541
991,2018.7032967032967,259.672131147541
990,2018.7032967032967,259.672131147541
993,2018.7362637362637,259.672131147541
994,2018.7362637362637,259.672131147541
957,2018.7362637362637,260.1639344262295
1024,2018.7362637362637,259.1803278688525
1025,2018.7362637362637,259.1803278688525
1023,2018.7362637362637,259.1803278688525
959,2018.7362637362637,260.1639344262295
958,2018.7362637362637,260.1639344262295
995,2018.7362637362637,259.672131147541
962,2018.7692307692307,260.1639344262295
961,2018.7692307692307,260.1639344262295
960,2018.7692307692307,260.1639344262295
1026,2018.7692307692307,259.1803278688525
997,2018.7692307692307,259.672131147541
998,2018.7692307692307,259.672131147541
1028,2018.7692307692307,259.1803278688525
1027,2018.7692307692307,259.1803278688525
996,2018.7692307692307,259.672131147541
964,2018.8021978021977,260.1639344262295
965,2018.8021978021977,260.1639344262295
963,2018.8021978021977,260.1639344262295
999,2018.8021978021977,259.672131147541
1000,2018.8021978021977,259.672131147541
1001,2018.8021978021977,259.672131147541
966,2018.835164835165,260.1639344262295
968,2018.835164835165,260.1639344262295
1004,2018.835164835165,259.672131147541
1003,2018.835164835165,259.672131147541
967,2018.835164835165,260.1639344262295
1002,2018.835164835165,259.672131147541
969,2018.868131868132,260.1639344262295
970,2018.868131868132,260.1639344262295
971,2018.868131868132,260.1639344262295
1005,2018.868131868132,259.672131147541
1006,2018.868131868132,259.672131147541
1007,2018.868131868132,259.672131147541
1009,2018.901098901099,259.672131147541
941,2018.901098901099,260.65573770491807
940,2018.901098901099,260.65573770491807
939,2018.901098901099,260.65573770491807
1008,2018.901098901099,259.672131147541
1010,2018.901098901099,259.672131147541
973,2018.901098901099,260.1639344262295
974,2018.901098901099,260.1639344262295
972,2018.901098901099,260.1639344262295
975,2018.934065934066,260.1639344262295
976,2018.934065934066,260.1639344262295
977,2018.934065934066,260.1639344262295
944,2018.934065934066,260.65573770491807
943,2018.934065934066,260.65573770491807
942,2018.934065934066,260.65573770491807
946,2018.967032967033,260.65573770491807
945,2018.967032967033,260.65573770491807
947,2018.967032967033,260.65573770491807
979,2018.967032967033,260.1639344262295
978,2018.967032967033,260.1639344262295
980,2018.967032967033,260.1639344262295
981,2019.0,260.1639344262295
983,2019.0,260.1639344262295
982,2019.0,260.1639344262295
948,2019.0,260.65573770491807
950,2019.0,260.65573770491807
923,2019.0,261.1475409836066
922,2019.0,261.1475409836066
921,2019.0,261.1475409836066
949,2019.0,260.65573770491807
951,2019.032967032967,260.65573770491807
952,2019.032967032967,260.65573770491807
953,2019.032967032967,260.65573770491807
924,2019.032967032967,261.1475409836066
925,2019.032967032967,261.1475409836066
926,2019.032967032967,261.1475409836066
927,2019.065934065934,261.1475409836066
928,2019.065934065934,261.1475409836066
929,2019.065934065934,261.1475409836066
954,2019.065934065934,260.65573770491807
899,2019.065934065934,261.63934426229514
898,2019.065934065934,261.63934426229514
897,2019.065934065934,261.63934426229514
955,2019.065934065934,260.65573770491807
956,2019.065934065934,260.65573770491807
930,2019.098901098901,261.1475409836066
932,2019.098901098901,261.1475409836066
900,2019.098901098901,261.63934426229514
901,2019.098901098901,261.63934426229514
902,2019.098901098901,261.63934426229514
931,2019.098901098901,261.1475409836066
870,2019.1318681318683,262.13114754098365
904,2019.1318681318683,261.63934426229514
871,2019.1318681318683,262.13114754098365
903,2019.1318681318683,261.63934426229514
905,2019.1318681318683,261.63934426229514
933,2019.1318681318683,261.1475409836066
872,2019.1318681318683,262.13114754098365
935,2019.1318681318683,261.1475409836066
934,2019.1318681318683,261.1475409836066
937,2019.1648351648353,261.1475409836066
936,2019.1648351648353,261.1475409836066
873,2019.1648351648353,262.13114754098365
875,2019.1648351648353,262.13114754098365
938,2019.1648351648353,261.1475409836066
907,2019.1648351648353,261.63934426229514
908,2019.1648351648353,261.63934426229514
874,2019.1648351648353,262.13114754098365
906,2019.1648351648353,261.63934426229514
876,2019.1978021978023,262.13114754098365
878,2019.1978021978023,262.13114754098365
909,2019.1978021978023,261.63934426229514
910,2019.1978021978023,261.63934426229514
911,2019.1978021978023,261.63934426229514
877,2019.1978021978023,262.13114754098365
879,2019.2307692307693,262.13114754098365
880,2019.2307692307693,262.13114754098365
881,2019.2307692307693,262.13114754098365
913,2019.2307692307693,261.63934426229514
912,2019.2307692307693,261.63934426229514
914,2019.2307692307693,261.63934426229514
882,2019.2637362637363,262.13114754098365
915,2019.2637362637363,261.63934426229514
916,2019.2637362637363,261.63934426229514
917,2019.2637362637363,261.63934426229514
884,2019.2637362637363,262.13114754098365
883,2019.2637362637363,262.13114754098365
918,2019.2967032967033,261.63934426229514
919,2019.2967032967033,261.63934426229514
920,2019.2967032967033,261.63934426229514
857,2019.2967032967033,262.62295081967216
885,2019.2967032967033,262.13114754098365
886,2019.2967032967033,262.13114754098365
887,2019.2967032967033,262.13114754098365
856,2019.2967032967033,262.62295081967216
855,2019.2967032967033,262.62295081967216
858,2019.3296703296703,262.62295081967216
860,2019.3296703296703,262.62295081967216
859,2019.3296703296703,262.62295081967216
889,2019.3296703296703,262.13114754098365
890,2019.3296703296703,262.13114754098365
888,2019.3296703296703,262.13114754098365
893,2019.3626373626373,262.13114754098365
892,2019.3626373626373,262.13114754098365
891,2019.3626373626373,262.13114754098365
863,2019.3626373626373,262.62295081967216
862,2019.3626373626373,262.62295081967216
861,2019.3626373626373,262.62295081967216
846,2019.3956043956043,263.11475409836066
894,2019.3956043956043,262.13114754098365
895,2019.3956043956043,262.13114754098365
864,2019.3956043956043,262.62295081967216
865,2019.3956043956043,262.62295081967216
866,2019.3956043956043,262.62295081967216
896,2019.3956043956043,262.13114754098365
847,2019.3956043956043,263.11475409836066
848,2019.3956043956043,263.11475409836066
836,2019.4285714285716,264.09836065573774
835,2019.4285714285716,264.09836065573774
842,2019.4285714285716,263.60655737704917
841,2019.4285714285716,263.60655737704917
850,2019.4285714285716,263.11475409836066
834,2019.4285714285716,264.09836065573774
851,2019.4285714285716,263.11475409836066
840,2019.4285714285716,263.60655737704917
867,2019.4285714285716,262.62295081967216
868,2019.4285714285716,262.62295081967216
869,2019.4285714285716,262.62295081967216
849,2019.4285714285716,263.11475409836066
822,2019.4615384615386,265.0819672131148
823,2019.4615384615386,265.0819672131148
818,2019.4615384615386,265.5737704918033
837,2019.4615384615386,264.09836065573774
816,2019.4615384615386,265.5737704918033
812,2019.4615384615386,266.0655737704918
811,2019.4615384615386,266.0655737704918
824,2019.4615384615386,265.0819672131148
810,2019.4615384615386,266.0655737704918
801,2019.4615384615386,266.55737704918033
817,2019.4615384615386,265.5737704918033
828,2019.4615384615386,264.59016393442624
803,2019.4615384615386,266.55737704918033
830,2019.4615384615386,264.59016393442624
854,2019.4615384615386,263.11475409836066
853,2019.4615384615386,263.11475409836066
852,2019.4615384615386,263.11475409836066
845,2019.4615384615386,263.60655737704917
844,2019.4615384615386,263.60655737704917
843,2019.4615384615386,263.60655737704917
829,2019.4615384615386,264.59016393442624
838,2019.4615384615386,264.09836065573774
802,2019.4615384615386,266.55737704918033
839,2019.4615384615386,264.09836065573774
784,2019.4945054945056,268.0327868852459
783,2019.4945054945056,268.0327868852459
790,2019.4945054945056,267.5409836065574
791,2019.4945054945056,267.5409836065574
767,2019.4945054945056,269.016393442623
774,2019.4945054945056,268.5245901639345
775,2019.4945054945056,268.5245901639345
765,2019.4945054945056,269.016393442623
795,2019.4945054945056,267.0491803278689
796,2019.4945054945056,267.0491803278689
797,2019.4945054945056,267.0491803278689
766,2019.4945054945056,269.016393442623
776,2019.4945054945056,268.5245901639345
789,2019.4945054945056,267.5409836065574
785,2019.4945054945056,268.0327868852459
821,2019.4945054945056,265.5737704918033
805,2019.4945054945056,266.55737704918033
804,2019.4945054945056,266.55737704918033
819,2019.4945054945056,265.5737704918033
815,2019.4945054945056,266.0655737704918
814,2019.4945054945056,266.0655737704918
825,2019.4945054945056,265.0819672131148
813,2019.4945054945056,266.0655737704918
827,2019.4945054945056,265.0819672131148
831,2019.4945054945056,264.59016393442624
832,2019.4945054945056,264.59016393442624
833,2019.4945054945056,264.59016393442624
806,2019.4945054945056,266.55737704918033
826,2019.4945054945056,265.0819672131148
820,2019.4945054945056,265.5737704918033
755,2019.5274725274726,270.0
761,2019.5274725274726,269.5081967213115
760,2019.5274725274726,269.5081967213115
759,2019.5274725274726,269.5081967213115
753,2019.5274725274726,270.0
754,2019.5274725274726,270.0
749,2019.5274725274726,270.49180327868856
748,2019.5274725274726,270.49180327868856
747,2019.5274725274726,270.49180327868856
740,2019.5274725274726,270.9836065573771
729,2019.5274725274726,271.4754098360656
730,2019.5274725274726,271.4754098360656
731,2019.5274725274726,271.4754098360656
739,2019.5274725274726,270.9836065573771
738,2019.5274725274726,270.9836065573771
768,2019.5274725274726,269.016393442623
769,2019.5274725274726,269.016393442623
793,2019.5274725274726,267.5409836065574
809,2019.5274725274726,266.55737704918033
770,2019.5274725274726,269.016393442623
799,2019.5274725274726,267.0491803278689
800,2019.5274725274726,267.0491803278689
792,2019.5274725274726,267.5409836065574
788,2019.5274725274726,268.0327868852459
787,2019.5274725274726,268.0327868852459
807,2019.5274725274726,266.55737704918033
786,2019.5274725274726,268.0327868852459
808,2019.5274725274726,266.55737704918033
798,2019.5274725274726,267.0491803278689
794,2019.5274725274726,267.5409836065574
779,2019.5274725274726,268.5245901639345
777,2019.5274725274726,268.5245901639345
778,2019.5274725274726,268.5245901639345
693,2019.5604395604396,273.93442622950823
717,2019.5604395604396,272.45901639344265
718,2019.5604395604396,272.45901639344265
695,2019.5604395604396,273.93442622950823
734,2019.5604395604396,271.4754098360656
719,2019.5604395604396,272.45901639344265
712,2019.5604395604396,272.95081967213116
733,2019.5604395604396,271.4754098360656
732,2019.5604395604396,271.4754098360656
711,2019.5604395604396,272.95081967213116
723,2019.5604395604396,271.96721311475414
724,2019.5604395604396,271.96721311475414
694,2019.5604395604396,273.93442622950823
725,2019.5604395604396,271.96721311475414
771,2019.5604395604396,269.016393442623
742,2019.5604395604396,270.9836065573771
743,2019.5604395604396,270.9836065573771
772,2019.5604395604396,269.016393442623
773,2019.5604395604396,269.016393442623
764,2019.5604395604396,269.5081967213115
763,2019.5604395604396,269.5081967213115
762,2019.5604395604396,269.5081967213115
780,2019.5604395604396,268.5245901639345
781,2019.5604395604396,268.5245901639345
758,2019.5604395604396,270.0
741,2019.5604395604396,270.9836065573771
757,2019.5604395604396,270.0
782,2019.5604395604396,268.5245901639345
702,2019.5604395604396,273.44262295081967
752,2019.5604395604396,270.49180327868856
751,2019.5604395604396,270.49180327868856
750,2019.5604395604396,270.49180327868856
713,2019.5604395604396,272.95081967213116
703,2019.5604395604396,273.44262295081967
704,2019.5604395604396,273.44262295081967
756,2019.5604395604396,270.0
689,2019.5934065934066,274.42622950819674
688,2019.5934065934066,274.42622950819674
696,2019.5934065934066,273.93442622950823
687,2019.5934065934066,274.42622950819674
735,2019.5934065934066,271.4754098360656
682,2019.5934065934066,274.9180327868853
681,2019.5934065934066,274.9180327868853
677,2019.5934065934066,275.4098360655738
676,2019.5934065934066,275.4098360655738
675,2019.5934065934066,275.4098360655738
668,2019.5934065934066,275.9016393442623
667,2019.5934065934066,275.9016393442623
666,2019.5934065934066,275.9016393442623
659,2019.5934065934066,276.39344262295083
658,2019.5934065934066,276.39344262295083
657,2019.5934065934066,276.39344262295083
697,2019.5934065934066,273.93442622950823
683,2019.5934065934066,274.9180327868853
698,2019.5934065934066,273.93442622950823
744,2019.5934065934066,270.9836065573771
715,2019.5934065934066,272.95081967213116
736,2019.5934065934066,271.4754098360656
746,2019.5934065934066,270.9836065573771
726,2019.5934065934066,271.96721311475414
722,2019.5934065934066,272.45901639344265
721,2019.5934065934066,272.45901639344265
737,2019.5934065934066,271.4754098360656
720,2019.5934065934066,272.45901639344265
716,2019.5934065934066,272.95081967213116
728,2019.5934065934066,271.96721311475414
745,2019.5934065934066,270.9836065573771
727,2019.5934065934066,271.96721311475414
705,2019.5934065934066,273.44262295081967
706,2019.5934065934066,273.44262295081967
707,2019.5934065934066,273.44262295081967
714,2019.5934065934066,272.95081967213116
632,2019.6263736263736,278.360655737705
645,2019.6263736263736,277.3770491803279
630,2019.6263736263736,278.360655737705
662,2019.6263736263736,276.39344262295083
661,2019.6263736263736,276.39344262295083
646,2019.6263736263736,277.3770491803279
647,2019.6263736263736,277.3770491803279
699,2019.6263736263736,273.93442622950823
639,2019.6263736263736,277.8688524590164
651,2019.6263736263736,276.88524590163934
652,2019.6263736263736,276.88524590163934
653,2019.6263736263736,276.88524590163934
631,2019.6263736263736,278.360655737705
660,2019.6263736263736,276.39344262295083
700,2019.6263736263736,273.93442622950823
671,2019.6263736263736,275.9016393442623
670,2019.6263736263736,275.9016393442623
701,2019.6263736263736,273.93442622950823
708,2019.6263736263736,273.44262295081967
692,2019.6263736263736,274.42622950819674
691,2019.6263736263736,274.42622950819674
690,2019.6263736263736,274.42622950819674
709,2019.6263736263736,273.44262295081967
710,2019.6263736263736,273.44262295081967
669,2019.6263736263736,275.9016393442623
685,2019.6263736263736,274.9180327868853
686,2019.6263736263736,274.9180327868853
680,2019.6263736263736,275.4098360655738
679,2019.6263736263736,275.4098360655738
678,2019.6263736263736,275.4098360655738
640,2019.6263736263736,277.8688524590164
684,2019.6263736263736,274.9180327868853
641,2019.6263736263736,277.8688524590164
633,2019.6593406593406,278.360655737705
615,2019.6593406593406,279.344262295082
634,2019.6593406593406,278.360655737705
635,2019.6593406593406,278.360655737705
624,2019.6593406593406,278.8524590163935
625,2019.6593406593406,278.8524590163935
626,2019.6593406593406,278.8524590163935
616,2019.6593406593406,279.344262295082
643,2019.6593406593406,277.8688524590164
674,2019.6593406593406,275.9016393442623
673,2019.6593406593406,275.9016393442623
672,2019.6593406593406,275.9016393442623
665,2019.6593406593406,276.39344262295083
664,2019.6593406593406,276.39344262295083
642,2019.6593406593406,277.8688524590164
656,2019.6593406593406,276.88524590163934
655,2019.6593406593406,276.88524590163934
663,2019.6593406593406,276.39344262295083
650,2019.6593406593406,277.3770491803279
649,2019.6593406593406,277.3770491803279
648,2019.6593406593406,277.3770491803279
644,2019.6593406593406,277.8688524590164
654,2019.6593406593406,276.88524590163934
617,2019.6593406593406,279.344262295082
604,2019.6923076923076,280.32786885245906
605,2019.6923076923076,280.32786885245906
603,2019.6923076923076,280.32786885245906
594,2019.6923076923076,280.81967213114757
595,2019.6923076923076,280.81967213114757
609,2019.6923076923076,279.8360655737705
610,2019.6923076923076,279.8360655737705
611,2019.6923076923076,279.8360655737705
596,2019.6923076923076,280.81967213114757
619,2019.6923076923076,279.344262295082
620,2019.6923076923076,279.344262295082
638,2019.6923076923076,278.360655737705
637,2019.6923076923076,278.360655737705
636,2019.6923076923076,278.360655737705
629,2019.6923076923076,278.8524590163935
628,2019.6923076923076,278.8524590163935
618,2019.6923076923076,279.344262295082
627,2019.6923076923076,278.8524590163935
590,2019.7252747252749,281.3114754098361
588,2019.7252747252749,281.3114754098361
574,2019.7252747252749,282.29508196721315
575,2019.7252747252749,282.29508196721315
584,2019.7252747252749,281.80327868852464
583,2019.7252747252749,281.80327868852464
582,2019.7252747252749,281.80327868852464
573,2019.7252747252749,282.29508196721315
597,2019.7252747252749,280.81967213114757
589,2019.7252747252749,281.3114754098361
599,2019.7252747252749,280.81967213114757
614,2019.7252747252749,279.8360655737705
613,2019.7252747252749,279.8360655737705
612,2019.7252747252749,279.8360655737705
621,2019.7252747252749,279.344262295082
622,2019.7252747252749,279.344262295082
623,2019.7252747252749,279.344262295082
607,2019.7252747252749,280.32786885245906
608,2019.7252747252749,280.32786885245906
598,2019.7252747252749,280.81967213114757
606,2019.7252747252749,280.32786885245906
577,2019.7582417582419,282.29508196721315
569,2019.7582417582419,282.78688524590166
568,2019.7582417582419,282.78688524590166
567,2019.7582417582419,282.78688524590166
559,2019.7582417582419,283.27868852459017
558,2019.7582417582419,283.27868852459017
576,2019.7582417582419,282.29508196721315
578,2019.7582417582419,282.29508196721315
560,2019.7582417582419,283.27868852459017
600,2019.7582417582419,280.81967213114757
585,2019.7582417582419,281.80327868852464
586,2019.7582417582419,281.80327868852464
587,2019.7582417582419,281.80327868852464
591,2019.7582417582419,281.3114754098361
592,2019.7582417582419,281.3114754098361
593,2019.7582417582419,281.3114754098361
601,2019.7582417582419,280.81967213114757
602,2019.7582417582419,280.81967213114757
580,2019.7912087912089,282.29508196721315
549,2019.7912087912089,283.77049180327873
579,2019.7912087912089,282.29508196721315
551,2019.7912087912089,283.77049180327873
561,2019.7912087912089,283.27868852459017
562,2019.7912087912089,283.27868852459017
550,2019.7912087912089,283.77049180327873
581,2019.7912087912089,282.29508196721315
563,2019.7912087912089,283.27868852459017
572,2019.7912087912089,282.78688524590166
571,2019.7912087912089,282.78688524590166
570,2019.7912087912089,282.78688524590166
534,2019.8241758241759,284.75409836065575
535,2019.8241758241759,284.75409836065575
536,2019.8241758241759,284.75409836065575
543,2019.8241758241759,284.26229508196724
544,2019.8241758241759,284.26229508196724
545,2019.8241758241759,284.26229508196724
564,2019.8241758241759,283.27868852459017
553,2019.8241758241759,283.77049180327873
565,2019.8241758241759,283.27868852459017
552,2019.8241758241759,283.77049180327873
554,2019.8241758241759,283.77049180327873
566,2019.8241758241759,283.27868852459017
555,2019.857142857143,283.77049180327873
519,2019.857142857143,285.2459016393443
494,2019.857142857143,285.7377049180328
493,2019.857142857143,285.7377049180328
492,2019.857142857143,285.7377049180328
546,2019.857142857143,284.26229508196724
520,2019.857142857143,285.2459016393443
548,2019.857142857143,284.26229508196724
521,2019.857142857143,285.2459016393443
537,2019.857142857143,284.75409836065575
538,2019.857142857143,284.75409836065575
539,2019.857142857143,284.75409836065575
557,2019.857142857143,283.77049180327873
556,2019.857142857143,283.77049180327873
547,2019.857142857143,284.26229508196724
459,2019.89010989011,286.2295081967213
460,2019.89010989011,286.2295081967213
461,2019.89010989011,286.2295081967213
427,2019.89010989011,286.72131147540983
426,2019.89010989011,286.72131147540983
495,2019.89010989011,285.7377049180328
496,2019.89010989011,285.7377049180328
428,2019.89010989011,286.72131147540983
497,2019.89010989011,285.7377049180328
523,2019.89010989011,285.2459016393443
524,2019.89010989011,285.2459016393443
522,2019.89010989011,285.2459016393443
540,2019.89010989011,284.75409836065575
541,2019.89010989011,284.75409836065575
542,2019.89010989011,284.75409836065575
462,2019.923076923077,286.2295081967213
431,2019.923076923077,286.72131147540983
430,2019.923076923077,286.72131147540983
429,2019.923076923077,286.72131147540983
498,2019.923076923077,285.7377049180328
499,2019.923076923077,285.7377049180328
500,2019.923076923077,285.7377049180328
463,2019.923076923077,286.2295081967213
464,2019.923076923077,286.2295081967213
377,2019.923076923077,287.2131147540984
376,2019.923076923077,287.2131147540984
375,2019.923076923077,287.2131147540984
380,2019.956043956044,287.2131147540984
434,2019.956043956044,286.72131147540983
